frame,class_str,score,link
1148,Car,0.5840338468551636,https://storage.googleapis.com/object_images/footage_2/00001148_Car_0.5840338468551636.jpg
1149,Car,0.5750014781951904,https://storage.googleapis.com/object_images/footage_2/00001149_Car_0.5750014781951904.jpg
1149,Car,0.5663982629776001,https://storage.googleapis.com/object_images/footage_2/00001149_Car_0.5663982629776001.jpg
1149,Car,0.5446327924728394,https://storage.googleapis.com/object_images/footage_2/00001149_Car_0.5446327924728394.jpg
1149,Car,0.5211111307144165,https://storage.googleapis.com/object_images/footage_2/00001149_Car_0.5211111307144165.jpg
1150,Car,0.669590175151825,https://storage.googleapis.com/object_images/footage_2/00001150_Car_0.669590175151825.jpg
1150,Car,0.631395161151886,https://storage.googleapis.com/object_images/footage_2/00001150_Car_0.631395161151886.jpg
1150,Car,0.612285852432251,https://storage.googleapis.com/object_images/footage_2/00001150_Car_0.612285852432251.jpg
1150,Car,0.5221254825592041,https://storage.googleapis.com/object_images/footage_2/00001150_Car_0.5221254825592041.jpg
1150,Car,0.5019003748893738,https://storage.googleapis.com/object_images/footage_2/00001150_Car_0.5019003748893738.jpg
1151,Car,0.6770064830780029,https://storage.googleapis.com/object_images/footage_2/00001151_Car_0.6770064830780029.jpg
1151,Car,0.6480563879013062,https://storage.googleapis.com/object_images/footage_2/00001151_Car_0.6480563879013062.jpg
1151,Car,0.5876893997192383,https://storage.googleapis.com/object_images/footage_2/00001151_Car_0.5876893997192383.jpg
1151,Car,0.5388804078102112,https://storage.googleapis.com/object_images/footage_2/00001151_Car_0.5388804078102112.jpg
1151,Car,0.528080940246582,https://storage.googleapis.com/object_images/footage_2/00001151_Car_0.528080940246582.jpg
1152,Car,0.7129090428352356,https://storage.googleapis.com/object_images/footage_2/00001152_Car_0.7129090428352356.jpg
1152,Car,0.7032119035720825,https://storage.googleapis.com/object_images/footage_2/00001152_Car_0.7032119035720825.jpg
1152,Car,0.6083599925041199,https://storage.googleapis.com/object_images/footage_2/00001152_Car_0.6083599925041199.jpg
1152,Car,0.5343437194824219,https://storage.googleapis.com/object_images/footage_2/00001152_Car_0.5343437194824219.jpg
1153,Car,0.8192815184593201,https://storage.googleapis.com/object_images/footage_2/00001153_Car_0.8192815184593201.jpg
1153,Car,0.8118175864219666,https://storage.googleapis.com/object_images/footage_2/00001153_Car_0.8118175864219666.jpg
1153,Car,0.7891615629196167,https://storage.googleapis.com/object_images/footage_2/00001153_Car_0.7891615629196167.jpg
1153,Car,0.6402052640914917,https://storage.googleapis.com/object_images/footage_2/00001153_Car_0.6402052640914917.jpg
1154,Car,0.7386530041694641,https://storage.googleapis.com/object_images/footage_2/00001154_Car_0.7386530041694641.jpg
1154,Car,0.7120975255966187,https://storage.googleapis.com/object_images/footage_2/00001154_Car_0.7120975255966187.jpg
1154,Car,0.6189253926277161,https://storage.googleapis.com/object_images/footage_2/00001154_Car_0.6189253926277161.jpg
1154,Car,0.595594048500061,https://storage.googleapis.com/object_images/footage_2/00001154_Car_0.595594048500061.jpg
1155,Car,0.6407919526100159,https://storage.googleapis.com/object_images/footage_2/00001155_Car_0.6407919526100159.jpg
1155,Car,0.5302915573120117,https://storage.googleapis.com/object_images/footage_2/00001155_Car_0.5302915573120117.jpg
1156,Car,0.6313134431838989,https://storage.googleapis.com/object_images/footage_2/00001156_Car_0.6313134431838989.jpg
1156,Car,0.5974299907684326,https://storage.googleapis.com/object_images/footage_2/00001156_Car_0.5974299907684326.jpg
1156,Car,0.5964785814285278,https://storage.googleapis.com/object_images/footage_2/00001156_Car_0.5964785814285278.jpg
1157,Car,0.6540027260780334,https://storage.googleapis.com/object_images/footage_2/00001157_Car_0.6540027260780334.jpg
1157,Car,0.6416431069374084,https://storage.googleapis.com/object_images/footage_2/00001157_Car_0.6416431069374084.jpg
1157,Car,0.6286582350730896,https://storage.googleapis.com/object_images/footage_2/00001157_Car_0.6286582350730896.jpg
1157,Car,0.5194559693336487,https://storage.googleapis.com/object_images/footage_2/00001157_Car_0.5194559693336487.jpg
1158,Car,0.6922182440757751,https://storage.googleapis.com/object_images/footage_2/00001158_Car_0.6922182440757751.jpg
1158,Car,0.654333233833313,https://storage.googleapis.com/object_images/footage_2/00001158_Car_0.654333233833313.jpg
1158,Car,0.5236466526985168,https://storage.googleapis.com/object_images/footage_2/00001158_Car_0.5236466526985168.jpg
1158,Car,0.5107113718986511,https://storage.googleapis.com/object_images/footage_2/00001158_Car_0.5107113718986511.jpg
1159,Car,0.7177569270133972,https://storage.googleapis.com/object_images/footage_2/00001159_Car_0.7177569270133972.jpg
1159,Car,0.7021226286888123,https://storage.googleapis.com/object_images/footage_2/00001159_Car_0.7021226286888123.jpg
1159,Car,0.5626928210258484,https://storage.googleapis.com/object_images/footage_2/00001159_Car_0.5626928210258484.jpg
1159,Car,0.5364986658096313,https://storage.googleapis.com/object_images/footage_2/00001159_Car_0.5364986658096313.jpg
1160,Car,0.7196606397628784,https://storage.googleapis.com/object_images/footage_2/00001160_Car_0.7196606397628784.jpg
1160,Car,0.7112879753112793,https://storage.googleapis.com/object_images/footage_2/00001160_Car_0.7112879753112793.jpg
1160,Car,0.5605297088623047,https://storage.googleapis.com/object_images/footage_2/00001160_Car_0.5605297088623047.jpg
1160,Car,0.5566453337669373,https://storage.googleapis.com/object_images/footage_2/00001160_Car_0.5566453337669373.jpg
1160,Car,0.5312796235084534,https://storage.googleapis.com/object_images/footage_2/00001160_Car_0.5312796235084534.jpg
1161,Car,0.7893282771110535,https://storage.googleapis.com/object_images/footage_2/00001161_Car_0.7893282771110535.jpg
1161,Car,0.7786239385604858,https://storage.googleapis.com/object_images/footage_2/00001161_Car_0.7786239385604858.jpg
1161,Car,0.6619726419448853,https://storage.googleapis.com/object_images/footage_2/00001161_Car_0.6619726419448853.jpg
1161,Car,0.5606901049613953,https://storage.googleapis.com/object_images/footage_2/00001161_Car_0.5606901049613953.jpg
1161,Car,0.5605276226997375,https://storage.googleapis.com/object_images/footage_2/00001161_Car_0.5605276226997375.jpg
1162,Car,0.840129017829895,https://storage.googleapis.com/object_images/footage_2/00001162_Car_0.840129017829895.jpg
1162,Car,0.7955263257026672,https://storage.googleapis.com/object_images/footage_2/00001162_Car_0.7955263257026672.jpg
1162,Car,0.6803448796272278,https://storage.googleapis.com/object_images/footage_2/00001162_Car_0.6803448796272278.jpg
1162,Car,0.5639926791191101,https://storage.googleapis.com/object_images/footage_2/00001162_Car_0.5639926791191101.jpg
1162,Car,0.525099515914917,https://storage.googleapis.com/object_images/footage_2/00001162_Car_0.525099515914917.jpg
1163,Car,0.861426830291748,https://storage.googleapis.com/object_images/footage_2/00001163_Car_0.861426830291748.jpg
1163,Car,0.8321219682693481,https://storage.googleapis.com/object_images/footage_2/00001163_Car_0.8321219682693481.jpg
1163,Car,0.7329757809638977,https://storage.googleapis.com/object_images/footage_2/00001163_Car_0.7329757809638977.jpg
1163,Car,0.6914366483688354,https://storage.googleapis.com/object_images/footage_2/00001163_Car_0.6914366483688354.jpg
1163,Car,0.5961685180664062,https://storage.googleapis.com/object_images/footage_2/00001163_Car_0.5961685180664062.jpg
1164,Car,0.8033326268196106,https://storage.googleapis.com/object_images/footage_2/00001164_Car_0.8033326268196106.jpg
1164,Car,0.779657781124115,https://storage.googleapis.com/object_images/footage_2/00001164_Car_0.779657781124115.jpg
1164,Toy vehicle,0.7073158025741577,https://storage.googleapis.com/object_images/footage_2/00001164_Toy vehicle_0.7073158025741577.jpg
1164,Toy vehicle,0.5922251343727112,https://storage.googleapis.com/object_images/footage_2/00001164_Toy vehicle_0.5922251343727112.jpg
1165,Car,0.8643098473548889,https://storage.googleapis.com/object_images/footage_2/00001165_Car_0.8643098473548889.jpg
1165,Car,0.8451151847839355,https://storage.googleapis.com/object_images/footage_2/00001165_Car_0.8451151847839355.jpg
1165,Car,0.7920616865158081,https://storage.googleapis.com/object_images/footage_2/00001165_Car_0.7920616865158081.jpg
1165,Car,0.6895046830177307,https://storage.googleapis.com/object_images/footage_2/00001165_Car_0.6895046830177307.jpg
1165,Car,0.5316646695137024,https://storage.googleapis.com/object_images/footage_2/00001165_Car_0.5316646695137024.jpg
1166,Car,0.8148214221000671,https://storage.googleapis.com/object_images/footage_2/00001166_Car_0.8148214221000671.jpg
1166,Toy vehicle,0.8138206005096436,https://storage.googleapis.com/object_images/footage_2/00001166_Toy vehicle_0.8138206005096436.jpg
1166,Car,0.7935017347335815,https://storage.googleapis.com/object_images/footage_2/00001166_Car_0.7935017347335815.jpg
1166,Toy vehicle,0.6569882035255432,https://storage.googleapis.com/object_images/footage_2/00001166_Toy vehicle_0.6569882035255432.jpg
1167,Car,0.8591480255126953,https://storage.googleapis.com/object_images/footage_2/00001167_Car_0.8591480255126953.jpg
1167,Car,0.829370379447937,https://storage.googleapis.com/object_images/footage_2/00001167_Car_0.829370379447937.jpg
1167,Car,0.8007801175117493,https://storage.googleapis.com/object_images/footage_2/00001167_Car_0.8007801175117493.jpg
1167,Car,0.7206193804740906,https://storage.googleapis.com/object_images/footage_2/00001167_Car_0.7206193804740906.jpg
1167,Building,0.5035833120346069,https://storage.googleapis.com/object_images/footage_2/00001167_Building_0.5035833120346069.jpg
1168,Car,0.8815605640411377,https://storage.googleapis.com/object_images/footage_2/00001168_Car_0.8815605640411377.jpg
1168,Car,0.8655473589897156,https://storage.googleapis.com/object_images/footage_2/00001168_Car_0.8655473589897156.jpg
1168,Car,0.8442854881286621,https://storage.googleapis.com/object_images/footage_2/00001168_Car_0.8442854881286621.jpg
1168,Car,0.7839741110801697,https://storage.googleapis.com/object_images/footage_2/00001168_Car_0.7839741110801697.jpg
1168,Car,0.5694484710693359,https://storage.googleapis.com/object_images/footage_2/00001168_Car_0.5694484710693359.jpg
1169,Car,0.8783344030380249,https://storage.googleapis.com/object_images/footage_2/00001169_Car_0.8783344030380249.jpg
1169,Car,0.8700593709945679,https://storage.googleapis.com/object_images/footage_2/00001169_Car_0.8700593709945679.jpg
1169,Car,0.7678753733634949,https://storage.googleapis.com/object_images/footage_2/00001169_Car_0.7678753733634949.jpg
1169,Car,0.7607042193412781,https://storage.googleapis.com/object_images/footage_2/00001169_Car_0.7607042193412781.jpg
1169,Car,0.570808470249176,https://storage.googleapis.com/object_images/footage_2/00001169_Car_0.570808470249176.jpg
1170,Car,0.8278050422668457,https://storage.googleapis.com/object_images/footage_2/00001170_Car_0.8278050422668457.jpg
1170,Car,0.8165915012359619,https://storage.googleapis.com/object_images/footage_2/00001170_Car_0.8165915012359619.jpg
1170,Toy vehicle,0.7445127964019775,https://storage.googleapis.com/object_images/footage_2/00001170_Toy vehicle_0.7445127964019775.jpg
1170,Car,0.6577185988426208,https://storage.googleapis.com/object_images/footage_2/00001170_Car_0.6577185988426208.jpg
1170,Car,0.5562072396278381,https://storage.googleapis.com/object_images/footage_2/00001170_Car_0.5562072396278381.jpg
1171,Car,0.8508872985839844,https://storage.googleapis.com/object_images/footage_2/00001171_Car_0.8508872985839844.jpg
1171,Car,0.824210524559021,https://storage.googleapis.com/object_images/footage_2/00001171_Car_0.824210524559021.jpg
1171,Car,0.7575414180755615,https://storage.googleapis.com/object_images/footage_2/00001171_Car_0.7575414180755615.jpg
1171,Car,0.7446383237838745,https://storage.googleapis.com/object_images/footage_2/00001171_Car_0.7446383237838745.jpg
1171,Car,0.5574319958686829,https://storage.googleapis.com/object_images/footage_2/00001171_Car_0.5574319958686829.jpg
1172,Car,0.8447357416152954,https://storage.googleapis.com/object_images/footage_2/00001172_Car_0.8447357416152954.jpg
1172,Car,0.8117654919624329,https://storage.googleapis.com/object_images/footage_2/00001172_Car_0.8117654919624329.jpg
1172,Car,0.661509096622467,https://storage.googleapis.com/object_images/footage_2/00001172_Car_0.661509096622467.jpg
1172,Car,0.6571776866912842,https://storage.googleapis.com/object_images/footage_2/00001172_Car_0.6571776866912842.jpg
1173,Car,0.8337442874908447,https://storage.googleapis.com/object_images/footage_2/00001173_Car_0.8337442874908447.jpg
1173,Car,0.7713189125061035,https://storage.googleapis.com/object_images/footage_2/00001173_Car_0.7713189125061035.jpg
1173,Toy vehicle,0.7148290872573853,https://storage.googleapis.com/object_images/footage_2/00001173_Toy vehicle_0.7148290872573853.jpg
1173,Car,0.5733559727668762,https://storage.googleapis.com/object_images/footage_2/00001173_Car_0.5733559727668762.jpg
1174,Car,0.8769896626472473,https://storage.googleapis.com/object_images/footage_2/00001174_Car_0.8769896626472473.jpg
1174,Car,0.8347497582435608,https://storage.googleapis.com/object_images/footage_2/00001174_Car_0.8347497582435608.jpg
1174,Car,0.6779343485832214,https://storage.googleapis.com/object_images/footage_2/00001174_Car_0.6779343485832214.jpg
1174,Car,0.6270609498023987,https://storage.googleapis.com/object_images/footage_2/00001174_Car_0.6270609498023987.jpg
1174,Car,0.5778700709342957,https://storage.googleapis.com/object_images/footage_2/00001174_Car_0.5778700709342957.jpg
1175,Car,0.8846638202667236,https://storage.googleapis.com/object_images/footage_2/00001175_Car_0.8846638202667236.jpg
1175,Car,0.8382972478866577,https://storage.googleapis.com/object_images/footage_2/00001175_Car_0.8382972478866577.jpg
1175,Car,0.6576097011566162,https://storage.googleapis.com/object_images/footage_2/00001175_Car_0.6576097011566162.jpg
1175,Car,0.6217186450958252,https://storage.googleapis.com/object_images/footage_2/00001175_Car_0.6217186450958252.jpg
1175,Car,0.5840620398521423,https://storage.googleapis.com/object_images/footage_2/00001175_Car_0.5840620398521423.jpg
1176,Car,0.885623574256897,https://storage.googleapis.com/object_images/footage_2/00001176_Car_0.885623574256897.jpg
1176,Car,0.8681106567382812,https://storage.googleapis.com/object_images/footage_2/00001176_Car_0.8681106567382812.jpg
1176,Car,0.6664596796035767,https://storage.googleapis.com/object_images/footage_2/00001176_Car_0.6664596796035767.jpg
1176,Car,0.649311900138855,https://storage.googleapis.com/object_images/footage_2/00001176_Car_0.649311900138855.jpg
1176,Car,0.6119749546051025,https://storage.googleapis.com/object_images/footage_2/00001176_Car_0.6119749546051025.jpg
1177,Car,0.8875828981399536,https://storage.googleapis.com/object_images/footage_2/00001177_Car_0.8875828981399536.jpg
