frame,class_str,score,link
1210,Person,0.8131952881813049,https://storage.googleapis.com/object_images/footage_1/00001210_Person_0.8131952881813049.jpg
1210,Person,0.7721577882766724,https://storage.googleapis.com/object_images/footage_1/00001210_Person_0.7721577882766724.jpg
1210,Cake,0.7691596746444702,https://storage.googleapis.com/object_images/footage_1/00001210_Cake_0.7691596746444702.jpg
1210,Tableware,0.6090081930160522,https://storage.googleapis.com/object_images/footage_1/00001210_Tableware_0.6090081930160522.jpg
1210,Tableware,0.5907682776451111,https://storage.googleapis.com/object_images/footage_1/00001210_Tableware_0.5907682776451111.jpg
1210,Tableware,0.55190509557724,https://storage.googleapis.com/object_images/footage_1/00001210_Tableware_0.55190509557724.jpg
1210,Tableware,0.5417764186859131,https://storage.googleapis.com/object_images/footage_1/00001210_Tableware_0.5417764186859131.jpg
1211,Person,0.8510667085647583,https://storage.googleapis.com/object_images/footage_1/00001211_Person_0.8510667085647583.jpg
1211,Person,0.7937858700752258,https://storage.googleapis.com/object_images/footage_1/00001211_Person_0.7937858700752258.jpg
1211,Baked goods,0.7564443349838257,https://storage.googleapis.com/object_images/footage_1/00001211_Baked goods_0.7564443349838257.jpg
1211,Cake,0.6940120458602905,https://storage.googleapis.com/object_images/footage_1/00001211_Cake_0.6940120458602905.jpg
1211,Person,0.6917256116867065,https://storage.googleapis.com/object_images/footage_1/00001211_Person_0.6917256116867065.jpg
1211,Tableware,0.6410908102989197,https://storage.googleapis.com/object_images/footage_1/00001211_Tableware_0.6410908102989197.jpg
1211,Tableware,0.5977764129638672,https://storage.googleapis.com/object_images/footage_1/00001211_Tableware_0.5977764129638672.jpg
1211,Tableware,0.5604288578033447,https://storage.googleapis.com/object_images/footage_1/00001211_Tableware_0.5604288578033447.jpg
1211,Tableware,0.5589452981948853,https://storage.googleapis.com/object_images/footage_1/00001211_Tableware_0.5589452981948853.jpg
1211,Tableware,0.5357787609100342,https://storage.googleapis.com/object_images/footage_1/00001211_Tableware_0.5357787609100342.jpg
1212,Person,0.8263189196586609,https://storage.googleapis.com/object_images/footage_1/00001212_Person_0.8263189196586609.jpg
1212,Person,0.8084003925323486,https://storage.googleapis.com/object_images/footage_1/00001212_Person_0.8084003925323486.jpg
1212,Baked goods,0.7090391516685486,https://storage.googleapis.com/object_images/footage_1/00001212_Baked goods_0.7090391516685486.jpg
1212,Person,0.6898497343063354,https://storage.googleapis.com/object_images/footage_1/00001212_Person_0.6898497343063354.jpg
1212,Tableware,0.6651336550712585,https://storage.googleapis.com/object_images/footage_1/00001212_Tableware_0.6651336550712585.jpg
1212,Tableware,0.6100000143051147,https://storage.googleapis.com/object_images/footage_1/00001212_Tableware_0.6100000143051147.jpg
1212,Tableware,0.601463794708252,https://storage.googleapis.com/object_images/footage_1/00001212_Tableware_0.601463794708252.jpg
1212,Tableware,0.5883674025535583,https://storage.googleapis.com/object_images/footage_1/00001212_Tableware_0.5883674025535583.jpg
1212,Tableware,0.5143235921859741,https://storage.googleapis.com/object_images/footage_1/00001212_Tableware_0.5143235921859741.jpg
1212,Table,0.5045565962791443,https://storage.googleapis.com/object_images/footage_1/00001212_Table_0.5045565962791443.jpg
1213,Person,0.8171428442001343,https://storage.googleapis.com/object_images/footage_1/00001213_Person_0.8171428442001343.jpg
1213,Person,0.8147575259208679,https://storage.googleapis.com/object_images/footage_1/00001213_Person_0.8147575259208679.jpg
1213,Baked goods,0.7722752690315247,https://storage.googleapis.com/object_images/footage_1/00001213_Baked goods_0.7722752690315247.jpg
1213,Person,0.5948495268821716,https://storage.googleapis.com/object_images/footage_1/00001213_Person_0.5948495268821716.jpg
1213,Tableware,0.5561705231666565,https://storage.googleapis.com/object_images/footage_1/00001213_Tableware_0.5561705231666565.jpg
1213,Tableware,0.5379219651222229,https://storage.googleapis.com/object_images/footage_1/00001213_Tableware_0.5379219651222229.jpg
1213,Tableware,0.5361035466194153,https://storage.googleapis.com/object_images/footage_1/00001213_Tableware_0.5361035466194153.jpg
1213,Tableware,0.52646803855896,https://storage.googleapis.com/object_images/footage_1/00001213_Tableware_0.52646803855896.jpg
1214,Person,0.8092180490493774,https://storage.googleapis.com/object_images/footage_1/00001214_Person_0.8092180490493774.jpg
1214,Baked goods,0.7250124216079712,https://storage.googleapis.com/object_images/footage_1/00001214_Baked goods_0.7250124216079712.jpg
1214,Person,0.7031729817390442,https://storage.googleapis.com/object_images/footage_1/00001214_Person_0.7031729817390442.jpg
1214,Tableware,0.6133482456207275,https://storage.googleapis.com/object_images/footage_1/00001214_Tableware_0.6133482456207275.jpg
1214,Tableware,0.5718479752540588,https://storage.googleapis.com/object_images/footage_1/00001214_Tableware_0.5718479752540588.jpg
1214,Tableware,0.5705177187919617,https://storage.googleapis.com/object_images/footage_1/00001214_Tableware_0.5705177187919617.jpg
1214,Tableware,0.5606939792633057,https://storage.googleapis.com/object_images/footage_1/00001214_Tableware_0.5606939792633057.jpg
1215,Cake,0.7640390396118164,https://storage.googleapis.com/object_images/footage_1/00001215_Cake_0.7640390396118164.jpg
1215,Person,0.7487812638282776,https://storage.googleapis.com/object_images/footage_1/00001215_Person_0.7487812638282776.jpg
1215,Tableware,0.605601966381073,https://storage.googleapis.com/object_images/footage_1/00001215_Tableware_0.605601966381073.jpg
1215,Person,0.5840386152267456,https://storage.googleapis.com/object_images/footage_1/00001215_Person_0.5840386152267456.jpg
1215,Food,0.5562804937362671,https://storage.googleapis.com/object_images/footage_1/00001215_Food_0.5562804937362671.jpg
1215,Tableware,0.5202264785766602,https://storage.googleapis.com/object_images/footage_1/00001215_Tableware_0.5202264785766602.jpg
1215,Tableware,0.5043410658836365,https://storage.googleapis.com/object_images/footage_1/00001215_Tableware_0.5043410658836365.jpg
1216,Cake,0.7244440913200378,https://storage.googleapis.com/object_images/footage_1/00001216_Cake_0.7244440913200378.jpg
1216,Person,0.7124489545822144,https://storage.googleapis.com/object_images/footage_1/00001216_Person_0.7124489545822144.jpg
1216,Tableware,0.580629289150238,https://storage.googleapis.com/object_images/footage_1/00001216_Tableware_0.580629289150238.jpg
1216,Food,0.5721076726913452,https://storage.googleapis.com/object_images/footage_1/00001216_Food_0.5721076726913452.jpg
1217,Person,0.7306792736053467,https://storage.googleapis.com/object_images/footage_1/00001217_Person_0.7306792736053467.jpg
1217,Tableware,0.6166057586669922,https://storage.googleapis.com/object_images/footage_1/00001217_Tableware_0.6166057586669922.jpg
1217,Cake,0.5766318440437317,https://storage.googleapis.com/object_images/footage_1/00001217_Cake_0.5766318440437317.jpg
1217,Lighting,0.5368099808692932,https://storage.googleapis.com/object_images/footage_1/00001217_Lighting_0.5368099808692932.jpg
1217,Tableware,0.5295218825340271,https://storage.googleapis.com/object_images/footage_1/00001217_Tableware_0.5295218825340271.jpg
1217,Tableware,0.5175735950469971,https://storage.googleapis.com/object_images/footage_1/00001217_Tableware_0.5175735950469971.jpg
1218,Person,0.7563955783843994,https://storage.googleapis.com/object_images/footage_1/00001218_Person_0.7563955783843994.jpg
1218,Tableware,0.6052494645118713,https://storage.googleapis.com/object_images/footage_1/00001218_Tableware_0.6052494645118713.jpg
1218,Food,0.585435152053833,https://storage.googleapis.com/object_images/footage_1/00001218_Food_0.585435152053833.jpg
1218,Food,0.5725303292274475,https://storage.googleapis.com/object_images/footage_1/00001218_Food_0.5725303292274475.jpg
1218,Tableware,0.5087128281593323,https://storage.googleapis.com/object_images/footage_1/00001218_Tableware_0.5087128281593323.jpg
1218,Furniture,0.508199155330658,https://storage.googleapis.com/object_images/footage_1/00001218_Furniture_0.508199155330658.jpg
1219,Person,0.7317090034484863,https://storage.googleapis.com/object_images/footage_1/00001219_Person_0.7317090034484863.jpg
1219,Food,0.620319664478302,https://storage.googleapis.com/object_images/footage_1/00001219_Food_0.620319664478302.jpg
1219,Tableware,0.6069660186767578,https://storage.googleapis.com/object_images/footage_1/00001219_Tableware_0.6069660186767578.jpg
1219,Tableware,0.5971598029136658,https://storage.googleapis.com/object_images/footage_1/00001219_Tableware_0.5971598029136658.jpg
1219,Lighting,0.5243107080459595,https://storage.googleapis.com/object_images/footage_1/00001219_Lighting_0.5243107080459595.jpg
1219,Tableware,0.5011964440345764,https://storage.googleapis.com/object_images/footage_1/00001219_Tableware_0.5011964440345764.jpg
1220,Person,0.7234246730804443,https://storage.googleapis.com/object_images/footage_1/00001220_Person_0.7234246730804443.jpg
1220,Tableware,0.5490286350250244,https://storage.googleapis.com/object_images/footage_1/00001220_Tableware_0.5490286350250244.jpg
1220,Furniture,0.5401217341423035,https://storage.googleapis.com/object_images/footage_1/00001220_Furniture_0.5401217341423035.jpg
1220,Tableware,0.5386160612106323,https://storage.googleapis.com/object_images/footage_1/00001220_Tableware_0.5386160612106323.jpg
1220,Tableware,0.5230986475944519,https://storage.googleapis.com/object_images/footage_1/00001220_Tableware_0.5230986475944519.jpg
1220,Lighting,0.516426146030426,https://storage.googleapis.com/object_images/footage_1/00001220_Lighting_0.516426146030426.jpg
1221,Person,0.7040868997573853,https://storage.googleapis.com/object_images/footage_1/00001221_Person_0.7040868997573853.jpg
1221,Baked goods,0.6644130945205688,https://storage.googleapis.com/object_images/footage_1/00001221_Baked goods_0.6644130945205688.jpg
1221,Cake,0.6564972400665283,https://storage.googleapis.com/object_images/footage_1/00001221_Cake_0.6564972400665283.jpg
1221,Furniture,0.5607961416244507,https://storage.googleapis.com/object_images/footage_1/00001221_Furniture_0.5607961416244507.jpg
1222,Person,0.6731087565422058,https://storage.googleapis.com/object_images/footage_1/00001222_Person_0.6731087565422058.jpg
1222,Furniture,0.5825645327568054,https://storage.googleapis.com/object_images/footage_1/00001222_Furniture_0.5825645327568054.jpg
1222,Tableware,0.5403888821601868,https://storage.googleapis.com/object_images/footage_1/00001222_Tableware_0.5403888821601868.jpg
1223,Person,0.6524501442909241,https://storage.googleapis.com/object_images/footage_1/00001223_Person_0.6524501442909241.jpg
1223,Furniture,0.6102139353752136,https://storage.googleapis.com/object_images/footage_1/00001223_Furniture_0.6102139353752136.jpg
1223,Tableware,0.5492727756500244,https://storage.googleapis.com/object_images/footage_1/00001223_Tableware_0.5492727756500244.jpg
1224,Person,0.6158075928688049,https://storage.googleapis.com/object_images/footage_1/00001224_Person_0.6158075928688049.jpg
1224,Furniture,0.6115633249282837,https://storage.googleapis.com/object_images/footage_1/00001224_Furniture_0.6115633249282837.jpg
1224,Lighting,0.5106660723686218,https://storage.googleapis.com/object_images/footage_1/00001224_Lighting_0.5106660723686218.jpg
1225,Furniture,0.5951778292655945,https://storage.googleapis.com/object_images/footage_1/00001225_Furniture_0.5951778292655945.jpg
1225,Person,0.5237138271331787,https://storage.googleapis.com/object_images/footage_1/00001225_Person_0.5237138271331787.jpg
1226,Furniture,0.6176883578300476,https://storage.googleapis.com/object_images/footage_1/00001226_Furniture_0.6176883578300476.jpg
1227,Furniture,0.5982678532600403,https://storage.googleapis.com/object_images/footage_1/00001227_Furniture_0.5982678532600403.jpg
1227,Person,0.5685579776763916,https://storage.googleapis.com/object_images/footage_1/00001227_Person_0.5685579776763916.jpg
1228,Food,0.5313157439231873,https://storage.googleapis.com/object_images/footage_1/00001228_Food_0.5313157439231873.jpg
1229,Furniture,0.5921818614006042,https://storage.googleapis.com/object_images/footage_1/00001229_Furniture_0.5921818614006042.jpg
1231,Furniture,0.5028059482574463,https://storage.googleapis.com/object_images/footage_1/00001231_Furniture_0.5028059482574463.jpg
1232,Baked goods,0.5592255592346191,https://storage.googleapis.com/object_images/footage_1/00001232_Baked goods_0.5592255592346191.jpg
1232,Tableware,0.5550830960273743,https://storage.googleapis.com/object_images/footage_1/00001232_Tableware_0.5550830960273743.jpg
1232,Food,0.5226970314979553,https://storage.googleapis.com/object_images/footage_1/00001232_Food_0.5226970314979553.jpg
1232,Food,0.5189428925514221,https://storage.googleapis.com/object_images/footage_1/00001232_Food_0.5189428925514221.jpg
1233,Baked goods,0.671799898147583,https://storage.googleapis.com/object_images/footage_1/00001233_Baked goods_0.671799898147583.jpg
1234,Baked goods,0.5857608914375305,https://storage.googleapis.com/object_images/footage_1/00001234_Baked goods_0.5857608914375305.jpg
1234,Tableware,0.5196166634559631,https://storage.googleapis.com/object_images/footage_1/00001234_Tableware_0.5196166634559631.jpg
1235,Baked goods,0.6363924741744995,https://storage.googleapis.com/object_images/footage_1/00001235_Baked goods_0.6363924741744995.jpg
1235,Cake,0.5701237320899963,https://storage.googleapis.com/object_images/footage_1/00001235_Cake_0.5701237320899963.jpg
1235,Television,0.533037543296814,https://storage.googleapis.com/object_images/footage_1/00001235_Television_0.533037543296814.jpg
1237,Furniture,0.5025667548179626,https://storage.googleapis.com/object_images/footage_1/00001237_Furniture_0.5025667548179626.jpg
1238,Furniture,0.5232457518577576,https://storage.googleapis.com/object_images/footage_1/00001238_Furniture_0.5232457518577576.jpg
1239,Cake,0.6387951970100403,https://storage.googleapis.com/object_images/footage_1/00001239_Cake_0.6387951970100403.jpg
1239,Food,0.5340349674224854,https://storage.googleapis.com/object_images/footage_1/00001239_Food_0.5340349674224854.jpg
